0.69,0,0.69,0.69,10.68,11.37,0.05,11.42,1.88,13.3,2.75,16.05,0.05,16.1,2.71,18.81,18.81,266.556328030765,0.02,266.576328030765,266.576328030765,99.6036719692357,16.74,82.8636719692357,82.8636719692357,21.48,21.48,15.53,5.95,5.95,5.95,1.78,4.17,4.17,4.17,4.17,4.17,0,42.9441627721027,0.71,42.2341627721027,22.6197973177912,5.86,2.63,14.1297973177912,14.1297973177912,0.2,13.9297973177912,5.29,8.6397973177912,8.6397973177912,1.7,6.9397973177912,19.6143654543115,1.68,14.26,3.67436545431151,10.6141627721027,4.23,6.38416277210269,18.66,4.03,2.78,1.25,14.63,1.03,13.6,6.45,5.12,2.03,15.7801167753115,2.69,18.4701167753116,18.4701167753115,14.1,63.5723747526567,2.87,69.8123747526569,3.37,3.09,0.28,18.439509197133,51.372865555524,247.746328030764,196.37346247524,105.450100164827,13.67,11.22,80.5601001648273,29.7,2.99,47.8701001648272,52.8135027502788,9.31,22.310988008343,4.94340258545156,15.64,31.0022579773453,10.4188553918937,3.36,-7.05885539189372,3.50427954741428,10.5631349393079,4.79,5.77313493930795,5.77313493930796,28.0841229476509,8.09,19.9941229476509,11.82,7.72,0.454122947650906,5.12,-4.66587705234909,-4.66587705234909,3.65,-11.1658770523491,9.82,0.57,10.98,7.08,39.6158770523491,1.75,21.1925147419358,21.1925147419358,3.52,13.4430817191575,-4.22943302277836,11.2891999143624,-27.9227953331917,2.62,5.89,36.4327953331917,-25.1435954188292,1.91,2.99,30.0435954188292,13.52,3.75,47.3135954188291,1.25,48.5635954188291,3.98,52.5435954188292,52.5435954188292,3.49,11.4397668915841,1.2,3.18,7.0597668915841,7.0597668915841,67.4733623104132,15.73,7.72,90.9233623104133,2.85,366.18,0,0
0.77,0,0.77,0.77,11.87,12.64,0.0600000000000001,12.7,2.09,14.79,3.06,17.85,0.0600000000000001,17.91,3.01,20.92,20.92,296.337362646763,0.02,296.357362646763,296.357362646763,110.772637353238,18.61,92.1626373532377,92.1626373532377,23.88,23.88,17.27,6.61,6.61,6.61,1.98,4.63,4.63,4.63,4.63,4.63,0,47.8212065202693,0.79,47.0312065202693,25.1779068645309,6.51,2.93,15.7379068645309,15.7379068645309,0.22,15.5179068645309,5.88,9.63790686453095,9.63790686453095,1.89,7.74790686453094,21.8532996557384,1.87,15.86,4.12329965573842,11.8712065202693,4.7,7.17120652026933,20.75,4.48,3.09,1.39,16.27,1.15,15.12,7.17,5.69,2.26,17.6397871223626,2.99,20.6297871223627,20.6297871223626,15.67,70.8146378220045,3.19,77.7446378220046,3.74,3.43,0.31,20.4614308329683,57.2832069890364,275.417362646763,218.134155657726,117.310757156589,15.19,12.47,89.6507571565891,33.02,3.32,53.310757156589,58.7664114575548,10.35,24.6588807518343,5.45565430096577,17.39,34.514850699642,11.6691963986762,3.74,-7.92919639867622,4.06099364263202,11.9901900413081,5.32,6.67019004130818,6.67019004130818,31.3290707931425,9,22.3290707931425,13.14,8.59,0.59907079314245,5.7,-5.10092920685755,-5.10092920685755,4.06,-12.3309292068576,10.91,0.64,12.21,7.87,43.9609292068576,1.95,23.7575307057205,23.7575307057205,3.91,15.0591558264052,-4.78837487931529,12.5908568326287,-30.8517733804523,2.91,6.55,40.3117733804523,-27.7209165478235,2.13,3.33,33.1809165478235,15.03,4.17,52.3809165478235,1.39,53.7709165478235,4.43,58.2009165478236,58.2009165478236,3.88,12.6724819533135,1.33,3.54,7.80248195331346,7.80248195331346,74.753398501137,17.48,8.59,100.823398501137,3.17,407.13,0,0
0.71,0,0.71,0.71,10.91,11.62,0.0600000000000001,11.68,1.92,13.6,2.81,16.41,0.0600000000000001,16.47,2.77,19.24,19.24,272.29435586744,0.02,272.31435586744,272.31435586744,101.75564413256,17.1,84.6556441325602,84.6556441325602,21.95,21.95,15.87,6.08,6.08,6.08,1.82,4.26,4.26,4.26,4.26,4.26,0,43.8892513824048,0.73,43.1592513824048,23.1123398370209,5.98,2.69,14.4423398370209,14.4423398370209,0.21,14.2323398370209,5.4,8.8323398370209,8.8323398370209,1.74,7.09233983702091,20.0469115453839,1.72,14.57,3.75691154538394,10.8492513824048,4.32,6.52925138240482,19.05,4.11,2.83,1.28,14.94,1.05,13.89,6.59,5.23,2.07,16.1348161495373,2.75,18.8848161495374,18.8848161495373,14.4,64.9598257435512,2.93,71.3298257435514,3.44,3.15,0.29,18.8163927501553,52.5134329933961,253.05435586744,200.540922874044,107.719712431784,13.96,11.46,82.2997124317836,30.33,3.05,48.9197124317836,53.9617771808971,9.51,22.7632369593906,5.04206474911357,15.97,31.675009594014,10.6629448449004,3.44,-7.22294484490043,3.61406753194218,10.8370123768425,4.89,5.94701237684256,5.94701237684257,28.7102493362331,8.27,20.4402493362332,12.07,7.89,0.480249336233145,5.23,-4.74975066376685,-4.74975066376686,3.73,-11.3897506637669,10.03,0.58,11.22,7.23,40.4497506637669,1.79,21.6885402215065,21.6885402215065,3.6,13.75323835327,-4.33530186823656,11.5389927292505,-28.4865123104969,2.67,6.02,37.1765123104969,-25.6375195812464,1.95,3.06,30.6475195812463,13.81,3.83,48.2875195812463,1.27,49.5575195812463,4.07,53.6275195812464,53.6275195812464,3.57,11.673690861014,1.22,3.25,7.20369086101395,7.20369086101395,68.8712104422603,16.06,7.89,92.8212104422603,2.91,374.07,0,0
0.65,0,0.65,0.65,10.01,10.66,0.05,10.71,1.76,12.47,2.58,15.05,0.05,15.1,2.54,17.64,17.64,249.966538299504,0.02,249.986538299504,249.986538299504,93.3834617004965,15.7,77.6834617004965,77.6834617004965,20.14,20.14,14.56,5.58,5.58,5.58,1.67,3.91,3.91,3.91,3.91,3.91,0,40.2399577640589,0.67,39.5699577640589,21.1977040162737,5.49,2.47,13.2377040162737,13.2377040162737,0.19,13.0477040162737,4.96,8.08770401627372,8.08770401627372,1.6,6.48770401627372,18.3722537477852,1.58,13.37,3.42225374778522,9.90995776405892,3.97,5.93995776405892,17.49,3.77,2.6,1.17,13.72,0.97,12.75,6.05,4.8,1.9,14.7422529429623,2.53,17.2722529429623,17.2722529429623,13.22,59.5396109547027,2.69,65.3796109547028,3.15,2.89,0.26,17.3035039364375,48.0761070182653,232.326538299504,184.250431281238,98.8316120449172,12.81,10.52,75.5016120449173,27.85,2.8,44.8516120449172,49.5126120650128,8.73,21.0062287208225,4.66100002009555,14.66,29.0473580117405,9.72635799164493,3.15,-6.57635799164493,3.19221070702126,9.76856869866612,4.49,5.27856869866614,5.27856869866615,26.2847974194886,7.59,18.6947974194887,11.08,7.24,0.374797419488645,4.8,-4.42520258051136,-4.42520258051136,3.42,-10.5152025805114,9.2,0.54,10.3,6.64,37.1952025805114,1.64,19.7763833441903,19.7763833441903,3.3,12.5474595778216,-3.92892376636865,10.5730010606196,-26.2877430026897,2.46,5.53,34.2777430026897,-23.70474194207,1.79,2.81,28.30474194207,12.67,3.52,44.49474194207,1.17,45.66474194207,3.74,49.40474194207,49.40474194207,3.27,10.7540772942511,1.12,2.99,6.64407729425104,6.64407729425104,63.4288192363211,14.75,7.24,85.4188192363211,2.67,343.37,0,0
0.66,0,0.66,0.66,10.15,10.81,0.05,10.86,1.79,12.65,2.62,15.27,0.05,15.32,2.58,17.9,17.9,253.43295911417,0.02,253.45295911417,253.45295911417,94.6770408858297,15.91,78.7670408858297,78.7670408858297,20.43,20.43,14.77,5.66,5.66,5.66,1.7,3.96,3.96,3.96,3.96,3.96,0,40.8021005186254,0.68,40.1221005186254,21.4910325632715,5.57,2.5,13.4210325632715,13.4210325632715,0.19,13.2310325632715,5.03,8.20103256327152,8.20103256327152,1.62,6.58103256327152,18.6310679553539,1.6,13.56,3.47106795535387,10.0521005186254,4.02,6.03210051862537,17.73,3.83,2.64,1.19,13.9,0.98,12.92,6.13,4.86,1.93,14.9579598096274,2.56,17.5179598096275,17.5179598096274,13.4,60.373101155393,2.73,66.3031011553931,3.2,2.93,0.27,17.5349403672043,48.7681607881889,235.53295911417,186.764798325981,100.20642735529,12.99,10.67,76.54642735529,28.23,2.84,45.4764273552899,50.1920960845694,8.85,21.2729745945854,4.71566872927942,14.87,29.4551413457656,9.86947261648622,3.2,-6.66947261648622,3.26006032825289,9.92953294473903,4.55,5.37953294473906,5.37953294473906,26.6525075393245,7.69,18.9625075393245,11.23,7.34,0.392507539324506,4.87,-4.47749246067549,-4.4774924606755,3.47,-10.6574924606755,9.33,0.54,10.44,6.73,37.6974924606755,1.66,20.0691214899839,20.0691214899839,3.35,12.730230372783,-3.98889111720087,10.7172561324804,-26.6272620878925,2.49,5.6,34.7172620878925,-24.000005955412,1.82,2.84,28.660005955412,12.85,3.56,45.070005955412,1.19,46.260005955412,3.79,50.050005955412,50.050005955412,3.32,10.8983650152796,1.14,3.03,6.7283650152796,6.7283650152796,64.2683709706916,14.95,7.34,86.5583709706916,2.71,348.13,0,0
0.63,0,0.63,0.63,9.68,10.31,0.05,10.36,1.71,12.07,2.49,14.56,0.05,14.61,2.46,17.07,17.07,241.516906532849,0.02,241.536906532849,241.536906532849,90.1930934671513,15.16,75.0330934671513,75.0330934671513,19.46,19.46,14.07,5.39,5.39,5.39,1.62,3.77,3.77,3.77,3.77,3.77,0,38.8337753860512,0.65,38.1837753860512,20.4513950374025,5.3,2.38,12.7713950374025,12.7713950374025,0.18,12.5913950374025,4.79,7.8013950374025,7.8013950374025,1.54,6.26139503740249,17.7323803486487,1.52,12.92,3.29238034864867,9.55377538605114,3.83,5.72377538605114,16.88,3.64,2.51,1.13,13.24,0.93,12.31,5.84,4.63,1.84,14.2111691230225,2.44,16.6511691230226,16.6511691230225,12.77,57.4736309563498,2.6,63.1236309563499,3.05,2.79,0.26,16.7393180811001,46.3843128752499,224.446906532849,178.062593657599,95.4564250913291,12.38,10.16,72.9164250913291,26.9,2.71,43.3064250913291,47.8205730310847,8.44,20.329771320581,4.51414793975556,14.17,28.0524618333274,9.36831389357182,3.05,-6.31831389357182,3.0549445090737,9.37325840264545,4.34,5.03325840264547,5.03325840264548,25.3630297232265,7.33,18.0330297232265,10.7,7,0.333029723226468,4.64,-4.30697027677353,-4.30697027677353,3.31,-10.1969702767735,8.89,0.52,9.95,6.41,35.9669702767735,1.59,19.0508017105037,19.0508017105037,3.19,12.0902492477002,-3.77055246280353,10.2034109364404,-25.4667210290734,2.37,5.34,33.1767210290734,-22.9733100926329,1.73,2.71,27.4133100926328,12.24,3.4,43.0533100926328,1.13,44.1833100926328,3.61,47.7933100926328,47.7933100926328,3.16,10.402858473637,1.09,2.88,6.43285847363695,6.43285847363695,61.3561685662698,14.25,7,82.6061685662698,2.58,331.73,0,0
0.63,0,0.63,0.63,9.72,10.35,0.05,10.4,1.71,12.11,2.51,14.62,0.05,14.67,2.47,17.14,17.14,242.675715597187,0.02,242.695715597187,242.695715597187,90.644284402813,15.24,75.404284402813,75.404284402813,19.55,19.55,14.14,5.41,5.41,5.41,1.62,3.79,3.79,3.79,3.79,3.79,0,39.043218451864,0.65,38.393218451864,20.570847574952,5.33,2.4,12.840847574952,12.840847574952,0.18,12.660847574952,4.82,7.84084757495201,7.84084757495201,1.55,6.29084757495201,17.822370876912,1.53,12.98,3.31237087691198,9.60321845186397,3.85,5.75321845186397,16.99,3.67,2.53,1.14,13.32,0.94,12.38,5.87,4.66,1.85,14.2917820596043,2.45,16.7417820596044,16.7417820596043,12.83,57.7616360356225,2.61,63.4416360356226,3.07,2.81,0.26,16.811065950949,46.6305700846737,225.535715597187,178.905145512513,95.9187893712219,12.44,10.21,73.2687893712219,27.03,2.72,43.5187893712219,48.0485134127481,8.48,20.4403472701664,4.52972404152612,14.24,28.1898539760183,9.42012993449218,3.06,-6.36012993449217,3.05500051146833,9.41513044596043,4.36,5.05513044596046,5.05513044596047,25.4954777161268,7.37,18.1254777161268,10.76,7.03,0.335477716126845,4.66,-4.32452228387316,-4.32452228387316,3.32,-10.2345222838732,8.93,0.52,10,6.45,36.1345222838732,1.59,19.1281661425816,19.1281661425816,3.2,12.1466324415625,-3.78153370101916,10.2443959435783,-25.5778898423107,2.38,5.36,33.3178898423107,-23.0734938987324,1.74,2.72,27.5334938987324,12.3,3.41,43.2434938987324,1.13,44.3734938987324,3.63,48.0034938987324,48.0034938987324,3.18,10.4528622425591,1.09,2.9,6.46286224255913,6.46286224255913,61.6363561412915,14.32,7.03,82.9863561412915,2.59,333.34,0,0
0.62,0,0.62,0.62,9.51,10.13,0.05,10.18,1.68,11.86,2.45,14.31,0.05,14.36,2.41,16.77,16.77,237.504161795237,0.02,237.524161795237,237.524161795237,88.7058382047634,14.91,73.7958382047635,73.7958382047635,19.14,19.14,13.84,5.3,5.3,5.3,1.59,3.71,3.71,3.71,3.71,3.71,0,38.2081097121612,0.64,37.5681097121612,20.1296167394977,5.22,2.35,12.5596167394977,12.5596167394977,0.18,12.3796167394977,4.71,7.66961673949771,7.66961673949771,1.52,6.14961673949771,17.4384929726635,1.5,12.71,3.22849297266346,9.37810971216114,3.77,5.60810971216114,16.61,3.58,2.47,1.11,13.03,0.92,12.11,5.74,4.56,1.81,13.9668344443895,2.4,16.3668344443896,16.3668344443895,12.56,56.5064034742532,2.55,62.0564034742534,3,2.75,0.25,16.4477284926023,45.6086749816511,220.734161795237,175.125486813585,93.8526134178444,12.17,9.99,71.6926134178444,26.45,2.66,42.5826134178444,47.0254601074084,8.29,20.0307026294569,4.44284668956401,13.93,27.5795690298638,9.20672234029979,3,-6.20672234029978,2.96494415655071,9.17166649685042,4.27,4.90166649685044,4.90166649685045,24.9323691263073,7.21,17.7223691263074,10.53,6.88,0.312369126307354,4.56,-4.24763087369265,-4.24763087369265,3.25,-10.0376308736927,8.74,0.51,9.78,6.31,35.3776308736927,1.56,18.7047574779515,18.7047574779515,3.14,11.8699944800793,-3.69476299787225,10.0260765669929,-25.0676363936134,2.33,5.25,32.6476363936134,-22.6215598266204,1.7,2.67,26.9915598266204,12.04,3.34,42.3715598266204,1.11,43.4815598266204,3.55,47.0315598266204,47.0315598266204,3.11,10.2413135691207,1.07,2.84,6.33131356912069,6.33131356912069,60.3828733957411,14.01,6.88,81.2728733957411,2.54,326.23,0,0
0.62,0,0.62,0.62,9.63,10.25,0.05,10.3,1.7,12,2.48,14.48,0.05,14.53,2.44,16.97,16.97,240.427861759298,0.02,240.447861759298,240.447861759298,89.802138240702,15.1,74.702138240702,74.702138240702,19.38,19.38,14.01,5.37,5.37,5.37,1.61,3.76,3.76,3.76,3.76,3.76,0,38.6662054307723,0.64,38.0262054307723,20.369626536422,5.28,2.37,12.719626536422,12.719626536422,0.18,12.539626536422,4.77,7.76962653642202,7.76962653642202,1.54,6.22962653642202,17.6565788943503,1.52,12.86,3.27657889435032,9.50620543077231,3.81,5.69620543077231,16.82,3.63,2.5,1.13,13.19,0.93,12.26,5.82,4.61,1.83,14.1486144423914,2.43,16.5786144423914,16.5786144423914,12.71,57.2136646825169,2.59,62.833664682517,3.03,2.78,0.25,16.6559328099297,46.1777318725874,223.457861759298,177.280129886711,95.0337615456673,12.32,10.12,72.5937615456673,26.78,2.7,43.1137615456673,47.6125935754289,8.4,20.2568515998052,4.49883202976154,14.1,27.9250502401256,9.32621821036405,3.03,-6.29621821036404,3.02481987316374,9.32103808352772,4.32,5.00103808352774,5.00103808352775,25.2578896833329,7.3,17.9578896833329,10.66,6.97,0.327889683332931,4.62,-4.29211031666707,-4.29211031666707,3.29,-10.1521103166671,8.85,0.52,9.91,6.39,35.8221103166671,1.58,18.9557419756236,18.9557419756236,3.18,12.032053191092,-3.74368878453162,10.1530734760774,-25.3700571255751,2.36,5.31,33.040057125575,-22.8869836494976,1.72,2.7,27.3069836494976,12.19,3.38,42.8769836494976,1.12,43.9969836494976,3.59,47.5869836494976,47.5869836494976,3.15,10.3593846915458,1.08,2.87,6.4093846915458,6.4093846915458,61.0963683410434,14.18,6.97,82.2463683410434,2.57,330.25,0,0
0.59,0,0.59,0.59,9.19,9.78,0.05,9.83,1.62,11.45,2.37,13.82,0.05,13.87,2.33,16.2,16.2,229.367259518245,0.02,229.387259518245,229.387259518245,85.6427404817555,14.4,71.2427404817555,71.2427404817555,18.47,18.47,13.36,5.11,5.11,5.11,1.53,3.58,3.58,3.58,3.58,3.58,0,36.8605145718545,0.61,36.2505145718545,19.421315941375,5.04,2.26,12.121315941375,12.121315941375,0.17,11.951315941375,4.55,7.40131594137502,7.40131594137502,1.47,5.93131594137502,16.8291986304795,1.45,12.27,3.10919863047951,9.04051457185451,3.64,5.40051457185451,16.05,3.47,2.39,1.08,12.58,0.89,11.69,5.55,4.4,1.74,13.4589242897783,2.32,15.7789242897784,15.7789242897783,12.13,54.5292305774382,2.47,59.8892305774384,2.89,2.65,0.24,15.912225909901,43.9770046675374,213.167259518245,169.190254850707,90.6233718910158,11.76,9.65,69.2133718910159,25.55,2.57,41.0933718910158,45.4000970548706,8.01,19.3879398522577,4.30672516385475,13.45,26.62030628766,8.86358112380525,2.89,-5.97358112380524,2.8094388616329,8.78301998543807,4.12,4.6630199854381,4.6630199854381,24.0509598376958,6.96,17.0909598376958,10.17,6.65,0.270959837695795,4.41,-4.1390401623042,-4.1390401623042,3.14,-9.72904016230421,8.44,0.49,9.45,6.09,34.1990401623042,1.51,18.0021572026129,18.0021572026129,3.03,11.4319147351135,-3.54024246749939,9.67202252434523,-24.2771254271907,2.25,5.07,31.5971254271907,-21.9251029028454,1.64,2.57,26.1351029028454,11.63,3.23,40.9951029028454,1.07,42.0651029028454,3.43,45.4951029028454,45.4951029028454,3,9.90178005684589,1.03,2.74,6.13178005684587,6.13178005684587,58.3968829596913,13.53,6.64,78.5668829596913,2.45,315.03,0,0
0.59,0,0.59,0.59,9.18,9.77,0.05,9.82,1.62,11.44,2.37,13.81,0.05,13.86,2.33,16.19,16.19,229.278521794589,0.02,229.298521794589,229.298521794589,85.6114782054111,14.39,71.2214782054111,71.2214782054111,18.47,18.47,13.36,5.11,5.11,5.11,1.53,3.58,3.58,3.58,3.58,3.58,0,36.8533656351388,0.61,36.2433656351388,19.4180619957147,5.04,2.26,12.1180619957147,12.1180619957147,0.17,11.9480619957147,4.55,7.39806199571474,7.39806199571474,1.47,5.92806199571474,16.8253036394241,1.45,12.27,3.10530363942409,9.03336563513881,3.64,5.39336563513881,16.04,3.46,2.39,1.07,12.58,0.89,11.69,5.55,4.4,1.74,13.4531860872053,2.32,15.7731860872054,15.7731860872053,12.12,54.505367472183,2.47,59.8653674721831,2.89,2.65,0.24,15.8981125702723,43.9672549019109,213.088521794589,169.121266892678,90.5876360949576,11.75,9.65,69.1876360949576,25.54,2.57,41.0776360949576,45.3805107626603,8.01,19.3794685648459,4.30287466770265,13.45,26.6121813849777,8.8593067172751,2.89,-5.96930671727509,2.80655172234421,8.77585843961924,4.12,4.65585843961926,4.65585843961927,24.0353270044652,6.96,17.0753270044652,10.16,6.64,0.275327004465206,4.41,-4.1346729955348,-4.13467299553479,3.14,-9.7246729955348,8.44,0.49,9.45,6.09,34.1946729955348,1.5,17.9910421978143,17.9910421978143,3.03,11.4261789594654,-3.53486323834892,9.66510153468153,-24.2684940360694,2.25,5.07,31.5884940360694,-21.9233925013878,1.64,2.57,26.1333925013878,11.62,3.22,40.9733925013878,1.07,42.0433925013878,3.43,45.4733925013878,45.4733925013878,3,9.90023829633267,1.03,2.74,6.13023829633265,6.13023829633265,58.3736307977205,13.52,6.64,78.5336307977205,2.45,314.91,0,0
0.55,0,0.55,0.55,8.53,9.08,0.04,9.12,1.5,10.62,2.2,12.82,0.04,12.86,2.16,15.02,15.02,212.964016231441,0.01,212.974016231441,212.974016231441,79.4959837685594,13.37,66.1259837685593,66.1259837685593,17.15,17.15,12.4,4.75,4.75,4.75,1.42,3.33,3.33,3.33,3.33,3.33,0,34.1801792771491,0.57,33.6101792771491,18.0169373929396,4.68,2.1,11.2369373929396,11.2369373929396,0.16,11.0769373929396,4.23,6.8469373929396,6.8469373929396,1.36,5.4869373929396,15.5932418842095,1.34,11.39,2.86324188420952,8.35017927714911,3.38,4.97017927714911,14.9,3.22,2.22,1,11.68,0.82,10.86,5.15,4.09,1.62,12.4399362578867,2.15,14.5899362578868,14.5899362578867,11.26,50.5426901738433,2.29,55.5226901738435,2.69,2.46,0.23,14.7958044914102,40.7268856824333,197.944016231441,157.217130549007,84.0892216300458,10.91,8.96,64.2192216300458,23.72,2.39,38.1092216300458,42.1326621444399,7.44,18.0966852473062,4.023440514394,12.49,24.6927539159566,8.17931340156267,2.69,-5.48931340156267,2.51011553503591,7.99942893659851,3.83,4.16942893659853,4.16942893659854,22.2661141839047,6.46,15.8061141839047,9.44,6.17,0.196114183904696,4.09,-3.8938858160953,-3.8938858160953,2.92,-9.08388581609531,7.84,0.46,8.77,5.66,31.8138858160953,1.4,16.5959768971337,16.5959768971337,2.81,10.5466462985912,-3.23933059854247,8.96230158866929,-22.6672395175041,2.09,4.71,29.4672395175041,-20.5049379288348,1.53,2.39,24.4249379288348,10.79,2.99,38.2049379288347,1,39.2049379288347,3.18,42.3849379288348,42.3849379288348,2.79,9.22297099012688,0.96,2.54,5.72297099012686,5.72297099012686,54.3979089189616,12.56,6.17,73.1279089189616,2.27,292.47,0,0
0.39,0,0.39,0.39,6.1,6.49,0.03,6.52,1.07,7.59,1.57,9.16,0.03,9.19,1.55,10.74,10.74,152.283879292083,0.01,152.293879292083,152.293879292083,56.736120707917,9.56,47.176120707917,47.176120707917,12.27,12.27,8.87,3.4,3.4,3.4,1.02,2.38,2.38,2.38,2.38,2.38,0,24.2420648316607,0.41,23.8320648316607,12.7935927493161,3.34,1.5,7.95359274931613,7.95359274931613,0.12,7.83359274931613,3.02,4.81359274931613,4.81359274931613,0.97,3.84359274931613,11.0384720823446,0.96,8.14,1.93847208234456,5.78206483166068,2.41,3.37206483166068,10.64,2.29,1.58,0.71,8.35,0.59,7.76,3.68,2.92,1.16,8.64967291910307,1.54,10.1896729191031,10.1896729191031,8.05,35.7809406236609,1.64,39.340940623661,1.92,1.76,0.16,10.6640558762563,28.6768847474048,141.543879292083,112.866994544678,59.9004463027561,7.79999999999998,6.4,45.7004463027562,16.95,1.71,27.0404463027562,30.0204947745928,5.32,13.3127403731585,2.98004847183659,8.93,17.5412677045579,5.63121923272129,1.92,-3.71121923272129,1.3817377507638,5.09295698348504,2.73,2.36295698348506,2.36295698348506,15.6756973566436,4.62,11.0556973566436,6.75,4.41,-0.104302643356429,2.92,-3.02430264335643,-3.02430264335643,2.08,-6.73430264335643,5.6,0.33,6.27,4.04,22.9743026433564,1,11.3877544014343,11.3877544014343,2.01,7.26197579553802,-2.11577860589626,6.32418924157788,-16.7123268478184,1.49,3.36,21.5623268478184,-15.2381376062405,1.09,1.71,18.0381376062405,7.72,2.14,27.8981376062405,0.71,28.6081376062405,2.27,30.8781376062405,30.8781376062405,1.99,6.70841063568166,0.68,1.82,4.20841063568165,4.20841063568165,39.5765482419221,8.98,4.41,52.9665482419221,1.63,209.03,0,0
0.4,0,0.4,0.4,6.21,6.61,0.03,6.64,1.1,7.74,1.6,9.34,0.03,9.37,1.58,10.95,10.95,155.231825371494,0.01,155.241825371494,155.241825371494,57.8381746285063,9.74,48.0981746285063,48.0981746285063,12.5,12.5,9.04,3.46,3.46,3.46,1.04,2.42,2.42,2.42,2.42,2.42,0,24.7358925542927,0.42,24.3158925542927,13.0533568557445,3.41,1.53,8.11335685574451,8.11335685574451,0.12,7.99335685574451,3.08,4.9133568557445,4.9133568557445,0.99,3.9233568557445,11.2625356985482,0.98,8.3,1.98253569854822,5.90589255429271,2.46,3.44589255429271,10.85,2.34,1.61,0.73,8.51,0.6,7.91,3.75,2.98,1.18,8.83640141819865,1.57,10.4064014181987,10.4064014181987,8.2,36.4957764242264,1.67,40.1257764242265,1.96,1.8,0.16,10.8622820742135,29.263494350013,144.281825371494,115.018331021481,61.0777596771345,7.94999999999998,6.53,46.5977596771345,17.28,1.74,27.5777596771346,30.6079575165121,5.42,13.550738276727,3.03019783937752,9.1,17.8893750060278,5.75917716665027,1.96,-3.79917716665027,1.43229397249141,5.23147113914163,2.79,2.44147113914165,2.44147113914165,15.9922094158686,4.71,11.2822094158686,6.88,4.49,-0.0877905841313844,2.98,-3.06779058413138,-3.06779058413138,2.12,-6.84779058413139,5.71,0.33,6.39,4.12,23.3977905841314,1.02,11.6372192397851,11.6372192397851,2.05,7.41988730067159,-2.16733193911351,6.44931733495766,-16.9979032834598,1.52,3.43,21.9479032834598,-15.4985859485021,1.11,1.74,18.3485859485021,7.86,2.18,28.3885859485021,0.73,29.1185859485021,2.32,31.4385859485021,31.4385859485021,2.03,6.83198539584419,0.7,1.85,4.28198539584417,4.28198539584417,40.3005713443463,9.15,4.49,53.9405713443463,1.66,213.08,0,0
0.46,0,0.46,0.46,7.12,7.58,0.04,7.62,1.26,8.88,1.84,10.72,0.04,10.76,1.81,12.57,12.57,177.8757483347,0.01,177.8857483347,177.8857483347,66.3242516652999,11.16,55.1642516652999,55.1642516652999,14.33,14.33,10.36,3.97,3.97,3.97,1.19,2.78,2.78,2.78,2.78,2.78,0,28.4317557512678,0.48,27.9517557512678,14.9938365792866,3.9,1.76,9.3338365792866,9.3338365792866,0.13,9.2038365792866,3.53,5.67383657928659,5.67383657928659,1.14,4.53383657928659,12.9579191719812,1.12,9.51,2.32791917198122,6.86175575126779,2.82,4.04175575126779,12.43,2.68,1.85,0.83,9.75,0.69,9.06,4.3,3.41,1.35,10.2439067804763,1.8,12.0439067804763,12.0439067804763,9.4,41.9968419339192,1.91,46.1568419339193,2.25,2.06,0.19,12.4024959140321,33.7543460198873,165.3057483347,131.551402314813,70.0875887828049,9.10999999999998,7.48,53.4975887828049,19.8,1.99,31.7075887828049,35.1280946202707,6.21,15.3264240346042,3.42050583746575,10.43,20.552935153443,6.7024293159773,2.24,-4.46242931597729,1.85566253174413,6.31809184772136,3.19,3.12809184772138,3.12809184772139,18.4545158823256,5.4,13.0545158823256,7.88,5.15,0.024515882325583,3.42,-3.39548411767441,-3.39548411767441,2.43,-7.72548411767442,6.55,0.38,7.32,4.72,26.6954841176744,1.17,13.5916705856664,13.5916705856664,2.35,8.64788020511912,-2.59379038054731,7.43938642732344,-19.2176039125553,1.75,3.93,24.8976039125553,-17.4582174852318,1.27,2,20.7282174852318,9.01,2.5,32.2382174852318,0.83,33.0682174852318,2.66,35.7282174852318,35.7282174852318,2.33,7.76559604677616,0.8,2.12,4.84559604677615,4.84559604677615,45.823813532008,10.49,5.15,61.463813532008,1.9,244.21,0,0
